VarianceDifference
0.042943482177174974
0.060017817696142395
0.04234323522416858
0.027299498222921853
0.06517006900603953
0.05320315478936766
0.020045490954332196
0.028122150902260112
0.02176557032156179
0.021870633296116326
0.03919786049811236
0.03022087900754411
0.03888581373083044
0.03814753893741696
0.03495708197621292
0.04278960168675683
0.07527836966643425
0.028514375210509924
0.05864059800372601
0.048939062083923485
0.02251716536005005
0.0456935740513765
0.030318483656663203
0.061510921770085214
0.03363610153043836
0.0451717811249889
0.02998584771941773
0.04461785378666408
0.03356877144285375
0.05569140535025188
0.02680704625925609
0.04101535726357425
0.02690846890441878
0.0439446237144836
0.04021232043777173
0.035854591004708974
0.03380552148652924
0.029247776228405964
0.056865512403173335
0.042519981904121235
0.037397159037185684
0.03345449899557562
0.03334097681478257
0.052284072608478976
0.02401884101430435
0.05061563495060148
0.02469694126531982
0.052506671861931975
0.044207597534485304
0.028755146348475896
0.02261849684191422
0.04630981669836287
0.038441503397669996
0.035169125006164675
0.024495319199336923
0.0279384489744392
0.030966402424476597
0.02052438169733148
0.04450446630311625
0.030496362226164364
0.028066887925463913
0.04586386467777745
0.026695120918742404
0.04034320217765619
0.04041981611679188
0.04566938696490852
0.03550208736482721
0.06528787085301163
0.02066981754378658
0.04530257349662592
0.020150337290641446
0.057091683752462236
0.022123829947903934
0.018897275867146707
0.027582995512503594
0.04234080112361299
0.024506408127679735
0.060839102960548064
0.05160332813799132
0.027019561078228754
0.04009578971881808
0.059364002721526365
0.033970806891918864
0.024918602160007686
0.06354309618601542
0.06617384439719495
0.042074471008871545
0.05214182833319822
0.05043052917074986
0.043848147533642745
0.0650003850329735
0.03212813373296347
0.05197886494692902
0.04176948423471041
0.03529128318008601
0.04370078687395576
0.03847536042633287
0.02439427924343307
0.03537678222512583
0.046856330269718166
0.04576429873174129
0.04004435789704042
0.051875623667255316
0.04448157145942866
0.05813779290828916
0.025522727283796037
0.04370780350613643
0.018915095364955226
0.04503451670826644
0.021864903790229345
0.04352222744364809
0.04508895102300786
0.055081708828463305
0.025375894474912314
0.0676708802549214
0.05180436686909737
0.056064195694537355
0.021435529808332576
0.02994849280437853
0.04583237082713659
0.045350342838065355
0.04989921921483262
0.05247459501773433
0.027082734049601875
0.04900350704566714
0.0175185821154549
0.04913218493987628
0.03100406852249668
0.052587863317503786
0.05114887816389707
0.04182116367778632
0.04399866819149556
0.03532370129737614
0.036179018404318114
0.034122982945025804
0.019055784324026326
0.04393598460652717
0.026447003519949913
0.04182699903618445
0.062183667250745006
0.01521202799051169
0.07553930175938572
0.06071932391175883
0.03506381973142997
0.03882966148407821
0.0498002192286188
0.044226658097151594
0.04813245599499216
0.030607468186677506
0.028762501840875393
0.04211549228305733
0.04526801725990651
0.03840884763463753
0.04142921769269978
0.026599312833525124
0.03852083552295596
0.04548032108775368
0.020082993709130192
0.050594206587472434
0.040475520765098555
0.06388008595100095
0.05365474605779716
0.051688659410923765
0.02468656180626802
0.06089299340159393
0.03604948187498369
0.005174162302219287
0.03879812057738019
0.02975490789697552
0.04496592413825953
0.05109405382076243
0.04617747388636492
0.04844660589594585
0.019003264554705912
0.050172790995839295
0.05218662957676637
0.033835441674066685
0.02844570427506815
0.03894168752061189
0.046764699837853946
0.028028712980422504
0.04991127358011835
0.041102078257249514
0.036728925044237554
0.03245967153928922
0.04371378794851638
0.04823157470263914
0.03428478048647038
0.03722592020003998
0.0205940878532567
0.06885580687829496
0.03734120295019727
0.04469808548941129
0.03312531927889123
0.02877365277563132
0.033514141651560275
0.04226748349494813
0.056818232330386076
0.0595579874800069
0.037884304641172845
0.0535680073933778
0.0438078315902124
0.01687099263439215
0.05091363583285172
0.04377233162802996
0.03035197117503849
0.049817504603007046
0.055330994192842126
0.04450618577207577
0.042589850995916834
0.03417578229622181
0.03552574006525752
0.04616117986530244
0.03880162054013914
0.03788850808461297
0.03429333057499895
0.03242453746788809
0.047853958351495834
0.06587925628593605
0.02355238996964043
0.05183243641433316
0.015931498110358377
0.04698304675721343
0.04846627365051506
0.08411864183042012
0.027868851615427237
0.028318256949283555
0.042211639367044584
0.03107889064662611
0.060462690247357065
0.03346995801326069
0.05263564652829453
0.018813512702303553
0.04450376529197361
0.04726109481182336
0.017308728273937785
0.04299061074773455
0.049905965187383744
0.027796892250006144
0.04526560799838231
0.014624610513352926
0.02456044172208688
0.04027763345198904
0.03849364678196937
0.05482576657632837
0.041028334546397566
0.048455333661843264
0.0589458579580954
0.01995689503178852
0.04164174607412846
0.0386453220458656
0.052530671354663966
0.04169667797459861
0.042924818626029565
0.025716495349172502
0.050365335492477015
0.03244634903465199
0.06652315803211048
0.05986765592960128
0.04528098969374028
0.041948221867618624
0.03554087743412018
0.03725060375747641
0.031492637280752744
0.053327758333179515
0.03794358649412269
0.036152278056821835
0.038125096646845325
0.06155011961750728
0.05925953976653614
0.06033006278070732
0.05026214068252072
0.044390485836415
0.01790181896326365
0.043642765798606736
0.03173967981161657
0.05784483244022334
0.04927783932914362
0.01907636695456738
0.031174656024520686
0.04889091476345048
0.058647098658950875
0.050584955371866136
0.030778630099957627
0.02553464054105828
0.025876686300838392
0.036318922580465984
0.05414581073515409
0.02958721057774913
0.05481935740094601
0.03295320045546482
0.05069640528768443
0.026723587768257145
0.025363484405784398
0.04241869641781462
0.04769889022551296
0.04632977651824691
0.03366665635223859
0.030190321024139932
0.042404228867634425
0.04340869807050035
0.04841539147254431
0.02484609077113012
0.020745557983461393
0.03259301618115104
0.04633059887995589
0.05373860261866731
0.025751795599195576
0.018511331109778928
0.03368426182511089
0.023354019272110726
0.02585308082969509
0.05113115203368557
0.04087908786962685
0.04004822729443244
0.02960821293041324
0.03209420767085913
0.049512655979315034
0.03730776080478443
0.034303925462515344
0.0520521603699422
0.0666103054477282
0.025856984541497624
0.05082759336894471
0.01968052278903193
0.030291388257615792
0.054808971514937965
0.05450248343497563
0.030066368465364868
0.019855091029998495
0.029161349365706246
0.06553903373770542
0.04263015045215576
0.050256376111758594
0.06411201113063006
0.04383476023418542
0.052986734403729585
0.04961475601432189
0.05906508078094272
0.03024108016675478
0.0499409226542441
0.03207303755327473
0.02391207895784972
0.03988307676229835
0.032510157764129605
0.04373390934797414
0.02165659919202853
0.02665732530583742
0.03727852550715993
0.04371396555237386
0.056635351894813946
0.05806206700327121
0.028894381469530495
0.021764881010319398
0.021709782560269314
0.05906788721560935
0.0327724043329502
0.07200066701603527
0.04312173414304252
0.03596277391624786
0.022218228298582915
0.041781033641967474
0.023799611178893565
0.05768430803694086
0.023524144145846804
0.02565544984767676
0.04416745715623294
0.06839368742458649
0.042637348040028195
0.05485810151740658
0.02055692650339494
0.02939579617650881
0.04286003187358506
0.04468347559684052
0.04649889526062073
0.050623302298190564
0.06287559606991591
0.053096320762247656
0.04197569925912284
0.043171854910325075
0.04055959964482775
0.03702977558681647
0.04523413955670466
0.04117159907032736
0.06827518863766799
0.04794321718656272
0.02959630394696991
0.03622291335488187
0.03534152936374191
0.030567032082011142
0.04458084756739933
0.05266934836296114
0.06000475781953743
0.04566659901009318
0.03738654623119486
0.05656670481621884
0.04706134371583964
0.07161626140774602
0.04957771652319959
0.017285868955530748
0.051839838148091705
0.0813592084620364
0.01840844929474858
0.04672190639946672
0.04324150132425508
0.02812460176229642
0.025371840300230486
0.05543414489566248
0.05229638550242019
0.03746704377696505
0.0448804099049801
0.05113578600350449
0.02559739116370957
0.05186250579342955
0.05521899020589585
0.03547768472745058
0.040732405271133254
0.028964144960530486
0.0452271867209037
0.0639214733976457
0.024153930533966805
0.0526723881901352
0.043972055125710646
0.03672456391815787
0.030021476722227103
0.024950810365424875
0.06658702509837075
0.021782477419156898
0.05543705481510691
0.031351225702062196
0.02311577433005571
0.033565318016637924
0.02800244898096299
0.06366930804802484
0.04869847327939658
0.0624403242547395
0.03820495267318247
0.04693738008188897
0.028096791175219543
0.026281095240895863
0.04003596428940631
0.05204886151946608
0.06305657615846502
0.028848618334436527
0.022662076329083625
0.043667820575037486
0.03907528718954287
0.025043967023818753
0.03289631951634778
0.054863283775017785
0.035726377863568276
0.03657297911255683
0.032768871966080304
0.045912029840613156
0.047778665818502514
0.04577171300783725
0.024026335393394882
0.01910863840644189
0.035796828632416705
0.030384543602054143
0.05939065685552475
0.05361295881346506
0.025867535410168285
0.02748021187901961
0.06498197664243713
0.041436370294200386
0.04886794165653163
0.024437317700293643
0.04150957246585682
0.04059042345736577
0.05790234559329974
0.06976561780888854
0.05958747668790554
0.051566705360909515
0.05923620338452221
0.045778045871675915
0.026370459610480873
0.02571615283629397
0.05126801788043289
0.04421875933327732
0.05001449567192959
0.023755181049683965
0.042907878959719065
0.0587495985190849
0.04911807670530219
0.036345793434435364
0.03111808539263755
0.0204722347785731
0.02526536860628445
0.05124424070557382
0.06611019225636922
0.06419902832335564
0.0318970069188394
0.04461884725631479
0.028400723885588286
0.027745190826274135
0.04299419606993035
0.04812108981496366
0.04920664091579269
0.028011611582876073
0.0163322018575541
0.02399772382424642
0.04067053981912211
0.038167131100351415
0.04583804365617075
0.03184677991875562
0.05802148493246387
0.03773866814976473
0.04501755807061392
0.04523507151839884
0.04082780479504272
0.029388700713594562
0.03839398785345627
0.03855558418526839
0.06421574106192643
0.02914212673650335
0.04836123364493014
0.03164366814043715
0.022958951239931302
0.018682868556851945
0.05274535007429701
0.03902136333103637
0.04985456518414505
0.0570992442159354
0.03168686324850714
0.0403741650297518
0.047454578383177376
0.04858206747079977
0.021027934233042167
0.04272795840373958
0.060045185463020345
0.041516746013009115
0.043142190412739534
0.04414399043169878
0.03949789409055049
0.02483341864631844
0.043615653397982596
0.05175245259772168
0.032561574751354655
0.027270987090601106
0.022535420939048062
0.020972533436094287
0.03858351061490825
0.03674470775575106
0.048373892315236366
0.05831696473127021
0.03856491796303585
0.03075750853396364
0.04874524312376713
0.05509773781880861
0.048567011065258264
0.04494458977033938
0.056677226464854374
0.03412408994766514
0.03998852677190767
0.04846838965749359
0.01936524124960537
0.02881049281877504
0.039868145846597675
0.04165990254733054
0.04428198578996087
0.015090594183424039
0.03900285804109038
0.054945272107433885
0.037991967315560565
0.024081079602778638
0.053601393060161706
0.03380061396746248
0.05299871939998438
0.048599362867024765
0.0541011557785864
0.05141122731541334
0.04133231402639606
0.03576212383894736
0.04322460477482501
0.03982982902121482
0.0626806133207749
0.04565759176351694
0.048320641730067865
0.0509091930717083
0.04093181688181344
0.04865185542381245
0.02378807374870001
0.05740968668237653
0.059926288912819925
0.04426036808289571
0.03433153893977234
0.036061993824824556
0.04266638237621159
0.06052994807179379
0.04509474301383831
0.03779991813831546
0.041199925945319515
0.037498958845136654
0.035166871224869084
0.05707497775679468
0.043225968034318135
0.05136384845275277
0.04361068904783447
0.04912311296836999
0.039701544416078594
0.026343672196908807
0.023616861450888038
0.05429043008105891
0.02181210722462923
0.051759351283580474
0.0656437621897149
0.02018866361788968
0.03471710332225475
0.03258314045911462
0.06338092331989159
0.05305423319895533
0.044240437455592085
0.03187269971241671
0.05077986118081093
0.03536881149872778
0.04122874288003034
0.03323552811167635
0.04196210718620402
0.03717326146628533
0.04654913011014028
0.01752197218301374
0.02427883760695973
0.04496353580564583
0.03975368685581748
0.022029015755425346
0.029322781886481297
0.05104091646412767
0.01762584190849653
0.04402214214869837
0.04378278630625798
0.04049990747260562
0.05325457613752571
0.014800143330887777
0.03943633763137419
0.04212774532083763
0.041957822745443074
0.04901144598918039
0.06570560116153557
0.0572545555997338
0.0781375924062489
0.0640789003017927
0.041060615981730275
0.04375875800202439
0.034234737946103044
0.045598579395756206
0.05290750144023934
0.04400588723739343
0.050460628385940426
0.04578369700454776
0.04431759581690792
0.02963820428924971
0.01664441272403952
0.042601255915699826
0.04145846644357645
0.04021833917484813
0.048057895990183425
0.03304987653187494
0.04887246078784238
0.055176726409240456
0.04434017746340571
0.05875490558596341
0.0532503992632421
0.05268086070458203
0.017134445548607297
0.05893119904429986
0.04042595902659507
0.038269813030598454
0.033262798159968604
0.02469032061275947
0.026366305587504413
0.020330537828200268
0.036190693845851274
0.029249750444055478
0.06420571288145965
0.06378538503800701
0.03928066781322612
0.052578232344284215
0.026684056930348365
0.020484685334023978
0.059247555640007554
0.04694818561257991
0.04662973430922157
0.008307261625768253
0.021404887606356532
0.05774122675188634
0.049455071296313075
0.018360807625568853
0.03397914401928853
0.05709255922615761
0.03671293388490807
0.048754292965640655
0.023947979746185954
0.0328604844548101
0.03840271168410711
0.0453149601114107
0.03914652227256166
0.03163901327155058
0.04944452937585489
0.010877320490139675
0.04409732767150387
0.04388537077530605
0.039600165621448025
0.06351114876458153
0.04290486258669213
0.05011740775192494
0.039643058303356765
0.03637940546123267
0.04911650175713797
0.012421555877959983
0.06033227575298325
0.015942020516504812
0.02690883223222404
0.053859092549099624
0.06201983604968028
0.03964669934344503
0.06908879889991992
0.037837833066725474
0.03449649992835452
0.08115208557374243
0.05020454774648178
0.0234450474919268
0.03047041321312191
0.06248439510116069
0.031071920454285473
0.0380902328344892
0.03383723977634581
0.04017518902822895
0.036839861446854666
0.04255007104408301
0.013974715399786147
0.05742748360619401
0.04423398137886406
0.044036800301430146
0.02977623731537249
0.040541196609228586
0.030565651022428475
0.06482397760704406
0.05083722856941311
0.025635410314599427
0.06036123367574006
0.04054915579381588
0.03587667258425409
0.053550251280162886
0.04609267829904651
0.02677162937634911
0.059739014232148724
0.06510784254648638
0.04195351212763884
0.04323077308889037
0.05150808549742997
0.0391168966678648
0.028367647603764007
0.03481229258054966
0.04493867939147639
0.06691541612403806
0.036193194009236596
0.046756188853231906
0.06242410259186884
0.023484877895213696
0.0699066349490465
0.028918954678714165
0.04726217301044283
0.024190795787959657
0.056340279036663415
0.06361748225514191
0.041871057663893235
0.03673397631283762
0.0659258420152789
0.023277268642266147
0.024251961016978546
0.07072816455214015
0.028024205930628432
0.03048130007077915
0.04924394339317417
0.017965165894341134
0.048063383211296995
0.05017027638331306
0.05003508477273025
0.04730926767616042
0.025124743720638415
0.044317110226751
0.04271865023642801
0.03388282150331523
0.04999139883661752
0.01422833655349387
0.04421662419168354
0.04259056187090893
0.03077519923915198
0.05245244342721503
0.03874045493989109
0.02246981192186659
0.054272978883418616
0.020871005576630797
0.053528865400832265
0.054449627482075574
0.04440570668822036
0.05819707813312555
0.03750037867908504
0.014003601563473439
0.044951746615096655
0.01662905019420055
0.04808604271563918
0.05236006169126711
0.03493002755907945
0.03721796608089922
0.04076305177604703
0.03474636055228472
0.05356580846217432
0.04629558790462543
0.038018716701812116
0.060625005457454806
0.05441830861326652
0.04944026878524574
0.03306887164627975
0.046468192413768566
0.04406159986754135
0.02950923673355063
0.05740359557588426
0.04069965484037197
0.022235963898815936
0.051376435473123316
0.05654168106563759
0.04295701850875919
0.030739086520657405
0.0404364611394136
0.032364213328058083
0.04359764204737812
0.040458933817161175
0.05288259221733965
0.039182943719087426
0.04621919941270369
0.021338055301201003
0.02622934341255087
0.103103678093274
0.05105259691456951
0.04221430702323056
0.029342790842502436
0.056339852456228384
0.04217506279966049
0.03954792654196687
0.03554954257701845
0.04199194833727893
0.030367604394913594
0.03627353210570272
0.043858133908191155
0.02692083430631559
0.022183080296664326
0.0344012684914026
0.020289099779664838
0.04144162684058936
0.04682420775772442
0.04136096619948812
0.06154507225406605
0.04445230412113074
0.05474390928532613
0.06762633697954015
0.051641526825982914
0.031153953371949483
0.040277113569296474
0.05118569527680866
0.07659564134986857
0.015367520343898988
0.04580507645518908
0.051731583844430884
0.037327717411203
0.04962026941654324
