AntigenicVariance
0.1876427501535445
0.1649323670909008
0.18769965501292155
0.17116648819680144
0.15867580274678364
0.18380227742438698
0.16533413501353258
0.17828294241032605
0.17244785510463925
0.181097650645921
0.17213906076020938
0.16753681393475933
0.15929872916064133
0.16134282094253669
0.1717139502729816
0.192131437044563
0.17677760803327935
0.1574347446636297
0.17121502612496364
0.16287595096682755
0.1797357491984761
0.18034123144201483
0.16827919327751897
0.16044817531843075
0.17869872203457132
0.17177182830738605
0.17487986685174944
0.17597114975951192
0.17909357580792254
0.17088517476487455
0.1688665999700415
0.16970399959173182
0.17840142406939574
0.17492994436089945
0.17770504003801305
0.18000608533570317
0.16637811918838172
0.17439997162941484
0.17323716909767417
0.18320357320313746
0.16774558481748814
0.17766323942489218
0.17830017589701716
0.17929711232216786
0.17769597836607384
0.1914801709344081
0.1781669579407954
0.1834012936127144
0.178782964115892
0.18803215445629284
0.18356329894844883
0.15391893755877883
0.17474981474881474
0.1645005091397153
0.17418714847278918
0.17526349104804215
0.1692134100939788
0.18305749877984734
0.17184435869968323
0.17467311256799622
0.17276585583959042
0.17606373230811417
0.17352409276880681
0.1884158233932224
0.17102805194374796
0.15849753494075028
0.174218015567773
0.1600841877071199
0.1595149434758546
0.17823324257654927
0.1807249724422667
0.16105060922898792
0.18541253786484244
0.16734350858700428
0.18207721432273666
0.15737621330934384
0.17185486840068734
0.1703056995501049
0.17331857008398854
0.15571174960130818
0.1775037895620963
0.17004794457457723
0.16425944355940364
0.16262531514627684
0.17487743160544156
0.16758747730218895
0.1853624850972906
0.17852758885646364
0.16172782486359483
0.16159319662154553
0.17885360868481295
0.18153244625098397
0.16684118303471698
0.17693661147816592
0.17311359687270117
0.16599039077859706
0.17607579737862616
0.17048505073476944
0.1695468562010143
0.16276441971247974
0.16176097423391822
0.1568835193082536
0.17793879615335478
0.1681334624314632
0.1701623039789977
0.1710959588536198
0.17409996220566024
0.1817036270171413
0.17318072572773263
0.17913953885900322
0.171313243805125
0.1787523871960163
0.16996556464973148
0.17481352641008524
0.17607925604166474
0.169960894777848
0.17275746581740598
0.18541968623437832
0.15932283608045208
0.1617819519119158
0.15695421424214354
0.16536620892094125
0.18263947660358137
0.19147344252758192
0.1702383090076075
0.16882397694803936
0.1802586999161214
0.1796998455110448
0.1815255220337985
0.17540666967822374
0.18104844237306875
0.16218311529069235
0.17459110447858817
0.16682280349333561
0.1777202863879684
0.178412248758307
0.17449254602133527
0.17737131048404503
0.17241829334082232
0.1763731609879021
0.18501927709045612
0.1645051942353712
0.15923706530714984
0.17777513055632754
0.16690711122733884
0.16211332770743886
0.16930220386621234
0.1761758486949313
0.16774599392118994
0.18317965271261463
0.1677539451546135
0.1527372157745888
0.15559592442903267
0.17653449869853666
0.16906357875846362
0.16456436644416733
0.15393489634877391
0.1829853228497145
0.18453834853731282
0.18017295414583645
0.16794907088320896
0.18025148855642012
0.16155904969953472
0.17648635006354235
0.16701201666901624
0.162155780776294
0.16391476504133667
0.19176237894227083
0.17541045353733106
0.17369687375155038
0.1681762625594713
0.1703808500311497
0.16349640229894388
0.1787169785400494
0.1737560915075594
0.17264362382933887
0.16779683513266078
0.1677069832017863
0.17509231882912732
0.17130221737615423
0.1740866985803367
0.16927368007406643
0.16083107321735526
0.17264791975991328
0.1780996488183976
0.16342675684645272
0.17025284509582472
0.1605165054836403
0.17525372680920823
0.17202677511014886
0.17072482987050955
0.18445581769069028
0.15713049817682484
0.17961360284066274
0.17878714644822205
0.1803294964952196
0.17366844192973274
0.17115396426269147
0.15806574016566624
0.16165641453548568
