AntigenicVariance
0.16983844108946042
0.1797218315020075
0.170719848235879
0.17097222585234725
0.1749458204879528
0.1778048907767236
0.1742333394723011
0.17475706733083218
0.18014289635735412
0.18297892840257043
0.15440495956841843
0.1697197068055082
0.18160057401386054
0.18374722849072742
0.18240447826594308
0.17080364208399965
0.17064999008553636
0.18673010183912994
0.17744572574728149
0.18919344658983434
0.16825293596496352
0.1668079606606482
0.17782439621462584
0.17780948896670282
0.1603424870254371
0.18755733024027754
0.17091093500575857
0.1742097065843716
0.17481757339519047
0.18068426602438115
0.18512059495513025
0.17567200904137606
0.1671685155066837
0.1515796561306859
0.17948341854716174
0.1763737003525951
0.17283950969423198
0.17772581709919755
0.1809378334185409
0.18919045453042285
0.178045496235983
0.1668293428435453
0.17276463103503287
0.17136957487597035
0.17936876382959618
0.17346195772821782
0.17732747021064418
0.16714380313683483
0.16238902487511156
0.1767880522473607
0.1536580066005378
0.16363587061796117
0.17530175421755081
0.17689891667020968
0.1788876421551948
0.16793437585564663
0.1821008905330588
0.18262663775265442
0.16714286640946022
0.16032638619832504
0.16274927050058816
0.16479209734328326
0.17496006568808634
0.18448612543328605
0.1716108273842898
0.16954543500786362
0.16553692966380526
0.17874829032069497
0.16277521163835518
0.16396661762816472
0.17194415512239467
0.1776490936963523
0.17331102171219265
0.17493940423023588
0.17627031925438913
0.1780441526238702
0.1641187886332003
0.18122547006008632
0.17041776635412936
0.17797541073107087
0.1881155481810375
0.17700524375534799
0.16229995461240512
0.17689447084634036
0.1738302563921459
0.1739940254490997
0.17290086117306652
0.16422063700400144
0.18923723078132548
0.17528744622088818
0.18558199453897742
0.17150099099761512
0.17157832804610862
0.17415489968067507
0.1745807062158044
0.17475819711548593
0.1769562250490567
0.18270766971371127
0.15230318469573353
0.16819531511281716
0.17962518850975875
0.17627704984409912
0.17551350271860316
0.17713803956395455
0.17206949984228814
0.17898278565497766
0.17639314386654578
0.16513243334024896
0.17421389465876047
0.1553370814933691
0.18305100388680684
0.17119943993292683
0.17102108605175298
0.18122667210293558
0.16908793483107995
0.17741977681903867
0.15505898354336595
0.2046474991545355
0.17512151280812716
0.17385926479556876
0.172625834257329
0.19304015381736167
0.17741405940058663
0.1747932449189191
0.15354598433069466
0.16286113285404863
0.17435015989311306
0.17344846037529524
0.18056661410954825
0.1715286905631785
0.1696911548488871
0.16847291528812577
0.16336878738562602
0.17510897884936202
0.19095769110755467
0.1853702977639077
0.17465381653985104
0.17690232043378484
0.1804603987765897
0.1859225762633478
0.1777732152142058
0.1699575146175157
0.169334567593308
0.16944753483034872
0.16898444135028537
0.1613257400882393
0.17163065039473055
0.1775063498509974
0.17856216066031017
0.16906326153962067
0.16737921056515392
0.16779576581792574
0.17557891673386572
0.17526033255434753
0.17221267948461605
0.1784657424797335
0.16497694034412752
0.17620758268476608
0.17292884781714032
0.16060301122961848
0.16263027606601657
0.17080281707988565
0.15616515486722646
0.17175434802140604
0.17655579283439443
0.17283295234419727
0.17348558504267161
0.1716917379181936
0.17723056116857203
0.17599757519275905
0.1758215311193054
0.17373999868914092
0.17737685824684132
0.17430567021563653
0.17219322075311355
0.17454454077434256
0.17326266211251673
0.17784261377471539
0.17428325754659638
0.17975761738430682
0.17777260577243265
0.16749996483960017
0.16036735341577146
0.16127510873919604
0.17221326817785562
0.16910555027405366
0.17993097749552972
0.1609962452254119
0.1675739311581594
0.18440989121167795
0.17191085772365236
0.18840157832498164
0.17368648844773407
0.17928978457708375
0.1751218375755373
0.17685137752298097
0.17950380844615732
0.178990461067523
0.1683904547776455
0.17892995735571243
0.17463367038044486
0.1544261568748652
0.17853733408601358
0.17271157792798222
0.17894497931054446
0.17961474846295447
0.1753498409016543
0.18062340113001743
0.1603192247346029
0.17240312316726708
0.17847832940231706
0.16467009487396833
0.17241665952992397
0.1774730091430473
0.1708244347255531
0.17680952000133485
0.18108064374074548
0.1796247820680243
0.17238903966886587
0.1715685486873497
0.1678178627591801
0.17855166225611055
0.17306395481055897
0.17747996758146004
0.16236017606949218
0.17624901109345456
0.17652585903368026
0.17412613694572943
0.1753304283024541
0.18627696341461955
0.17034853094215627
0.18499431385784992
0.18581269583140075
0.19702288682877422
0.17721854972674572
0.1723157170935474
0.17471193271905744
0.17742542839699998
0.1769752942682238
0.16640462276369997
0.1775760228547423
0.17579791991791868
0.17338357752934241
0.17663690053373202
0.17718557435756765
0.17651228858759752
0.1829004222598661
0.17589943975304378
0.1578063212351091
0.17757330082483164
0.17111115793044918
0.18952297474185553
0.17385692398048908
0.186198930652508
0.17456313319541644
0.17995280941092917
0.1814188809528938
0.17638377258503618
0.17293008639971547
0.15989012477297995
0.17905568705785302
0.1743937930400877
0.17565475724129945
0.17284182356955363
0.1779702147472773
0.16529284893535445
0.18816088121259897
0.17196578802758822
0.17099577202960733
0.17705483732828559
0.17665106294003452
0.17292723399842286
0.17079181844556277
0.1684304019135914
0.17640166571721827
0.1850142943487961
0.17425354303318016
0.18046191335755227
0.1893545100175669
0.1648293948897469
0.1882924445157714
0.17421022892367236
0.16199600664500527
0.17352810385931686
0.17260923148771762
0.18605942349770846
0.1693876589657967
0.15494643040480582
0.1847761922087318
0.17004320868670064
0.17342906407502068
0.1829799217917998
0.18065841227928836
0.17499983775670366
0.1799908113370002
0.1719998239808208
0.18216047881533845
0.17297199355142986
0.17258091420729546
0.16492135789979953
0.17527282487279705
0.1750352208157676
0.1567051623811295
0.1634894749814304
0.1538427638249165
0.19082520701528738
0.17532096395675492
0.18290755293449487
0.17471479185434804
0.18095971447847353
0.1860959362439134
0.1717206070397683
0.16724841025671894
0.16253107814958162
0.17213928314155413
0.16905320846553984
0.18181426958811225
0.1757047448038982
0.16971141143314236
0.15858995290665218
0.16724975410412873
0.1655738913270822
0.16351011567297502
0.15007879573921765
0.1723230265617833
0.18062061904237528
0.1809673030286677
0.1727054139616647
0.16827613399867172
0.16830577347864517
0.175111449697832
0.17927939840930923
0.18193183532771948
0.17824809587502327
0.16640338734170163
0.18855866886246253
0.1765951799189487
0.17186186431459907
0.17310603026295113
0.16826782425513304
0.17573913307610997
0.16873544782216576
0.18735789017865642
0.17120880795825635
0.174266505587766
0.1792506872290578
0.17236059726368286
0.17974767412876833
0.18143293336774782
0.18659691516627216
0.17884367927925332
0.17872121571642344
0.17233638113417865
0.17166893279970033
0.18264716515177581
0.1788114822869013
0.1740471501801214
0.1673784235201558
0.16784027844204594
0.17425920438944048
0.16239193985835726
0.1730892202549795
0.17641188551515222
0.18232400183383968
0.17734874591865304
0.17473083780934842
0.1693686014584754
0.1675404829693921
0.15573361607691352
0.18351832120262596
0.17447507711473284
0.17556648891418625
0.1782285887273952
0.17132944673100595
0.16539916292645343
0.17860814949300408
0.17773453554278576
0.16225173234938509
0.180117006254397
0.17528386206954033
0.16943487999501308
0.17131561273998053
0.17210253767315306
0.17795307531833834
0.1853889955812426
0.17326134618821515
0.18276169335970463
0.1787761607521289
0.18762350941136102
0.16827276247262565
0.16952696431494607
0.1809248513403369
0.17960831451178919
0.17432097396210192
0.17524678998862628
0.17202203153061846
0.16751044251468222
0.18252183068451003
0.16621471074059255
0.1720628447301382
0.19018227788878211
0.17287389158104657
0.17215601336802785
0.17784204431570372
0.17586681048365613
0.15345326469145862
0.16846261987623426
0.18082912882848395
0.17331217792485432
0.18366964570173444
0.1748329846092329
0.17413982212795195
0.16292803065863795
0.15254622541359544
0.18740912243984176
0.17263006440086096
0.17851783185969267
0.17263727567055198
0.1758699877861982
0.17141325320227208
0.1779391776350706
0.17250270025228698
0.17030778447093664
0.17735449238239165
0.16718587573433055
0.173654579830393
0.1752873040366063
0.18479873801969252
0.15964927894333028
0.17398432552615825
0.16300398988155448
0.18112316042775997
0.18427980139245553
0.18109484822638883
0.16554592294590953
0.17457229880734126
0.17842510344925466
0.18653055182024111
0.18587485301433168
0.17313064367731498
0.18701947402986246
0.16716847388689005
0.1692708771357797
0.17069673976548097
0.17557169492168098
0.17813609093942567
0.17672283279722964
0.17223463774582007
0.1723681293968805
0.17505011144565244
0.18476667136257136
0.1807052832425403
0.17568284559950842
0.18100805223769928
0.17016050925841253
0.17433235156245913
0.18008337246153985
0.17932137271680412
0.1708327590958172
0.17782312249558668
0.17629957036019228
0.18178854623360713
0.17932231252460273
0.16969518446456497
0.18316914059512307
0.18030210403881486
0.17855000692706408
0.17404964153911323
0.17053700389072282
0.18410833392990109
0.16969795855296238
0.16971274944447148
0.17702534911373152
0.18831965025228378
0.16668324637008838
0.17347698325879038
0.16957989851500022
0.17657211909807785
0.18129191573366366
0.17345119458955321
0.17881941798316067
0.18061280509571268
0.1810127067809293
0.19627382412352282
0.17227923933916964
0.1773204139680433
0.161205195600291
0.17008459579322016
0.1766671185828048
0.1819481798694121
0.17080260992170818
0.174337354015003
0.178776158734821
0.16747099849474692
0.18507201407924503
0.16404170599766962
0.19169449807588057
0.1768449181425842
0.17858930031422326
0.16324364599887234
0.16706800631576932
0.17415323800991941
0.17531376638222318
0.17688707306566576
0.1760231600981561
0.1665062167398441
0.17827869508561245
0.17207736119113773
0.16774839002049502
0.17588348044127267
0.20231407357967418
0.17573675622348267
0.1721851282915891
0.18944217371761857
0.18200027015519227
0.18613220560388152
0.15850990573404847
0.15819213733823628
0.17546495439246654
0.17614424606220264
0.1800951547902829
0.17326869841585363
0.17799062022574338
0.17396562455159603
0.17540440244505456
0.17956028757285553
0.18045555126641363
0.17570715321947508
0.18237689800569468
0.17344094786968303
0.1843509991742508
0.1722188300355954
0.16127431684903473
0.18263959072000788
0.18346614128261207
0.19772527183224073
0.18129431519183858
0.17774690421097777
0.1680201744670202
0.17676384743174942
0.17971415741227742
0.17483477711326328
0.1808697857306971
0.17624703954528398
0.1743022502437178
0.18551303019619755
0.17997293609599632
0.17707925232550986
0.168598066304365
0.15383570109181469
0.18879773910211828
0.17265728585885887
0.1652288712302461
0.17553749858279238
0.16765689095183406
0.18056936704736856
0.20005872754528456
0.18261625917791402
0.17076326972341505
0.16506644340020413
0.17266116108731133
0.18371231743043442
0.17068279067500422
0.15854287241885007
0.17362769094562105
0.1625785833304024
0.18107960910310333
0.17754932757131137
0.15154418451560522
0.18995720428007073
0.18620758997584444
0.17844286237729498
0.16540396432144774
0.17441937731188548
0.1832897297392378
0.1750189949237526
0.17798535610647415
0.17567659336144895
0.18089248841468994
0.1855062243334069
0.17091057175758206
0.17434467080084515
0.1799078834305516
0.17515598723414277
0.17150090382800678
0.18713846312656002
0.16743578370367057
