AntigenicVariance
0.2758059698409337
0.28716333112212306
0.27212380253514695
0.3346756455891205
0.39633454307911914
0.38212583058608973
0.3028741944026498
0.3812740066764911
0.344250693869073
0.21448695241079999
0.24208563927929694
0.4383888618136089
0.3637933763959288
0.22803553660108325
0.28325991012672913
0.350337143213357
0.3181734328507766
0.3091516079191863
0.22737978893000632
0.21112502833830976
0.36686718600834634
0.3654567119291326
0.3937773502340595
0.39504304298928333
0.3050203422290319
0.4482813161741458
0.270488328340215
0.20824824439226527
0.3484191806173762
0.24141550778309176
0.30717508109193786
0.26253527764050477
0.26084406093920043
0.30076580954500975
0.2661633490051013
0.31271338724679654
0.2503866113810487
0.33211791238120975
0.3945174329782614
0.20869046588908688
0.3637907757092851
0.32838077212104105
0.3797627022255429
0.5166899037716018
0.26083915150084963
0.37541502093084345
0.366471237076184
0.44779711757286517
0.3040455223634129
0.2552821086914709
0.30208426558803136
0.4321867325065683
0.22134939466511458
0.2560694949331969
0.3570084978303187
0.24773550949231554
0.3340658024138492
0.2760176582450682
0.328774661259362
0.2761817972549257
0.37010372654070944
0.19680004628757342
0.26878342049799786
0.2808991374984793
0.3039259356759818
0.2999198574215296
0.42262877830144063
0.3593968798227589
0.28660163012970163
0.20029726609322202
0.5225959863487899
0.2745610320680719
0.27328797683017364
0.29971746930497484
0.32425913800169986
0.38851956910958957
0.2346440528720538
0.3432341211690864
0.24294149403230422
0.24250706234268044
0.2761953879322761
0.27016334349889876
0.27664470027158045
0.311186955844942
0.3585509446880049
0.2928377270115474
0.33022774035133523
0.3135399250255659
0.37864324204274247
0.20889566620872627
0.39263133181550475
0.30335763522478143
0.30864658147041313
0.46399297919466254
0.276320965645214
0.26354828054147306
0.4727394086346119
0.32393218159683557
0.41010419106347384
0.2298798269548047
0.2504214931833612
0.3041093626246045
0.22953007848420157
0.2757637280861284
0.2577636539573196
0.26834152465596356
0.4533601070024592
0.312308820118519
0.35086431748384517
0.2683796906703521
0.2765799671414463
0.2880462099132128
0.26061198622445764
0.20889999838892234
0.21139460711136623
0.27844200421001036
0.26206349188437067
0.2745426527531305
0.2725484104791044
0.2363180108546989
0.21388410914369493
0.27665639123188646
0.2365347424720004
0.2877406458243431
0.3918455083534225
0.2799415479808956
0.5609271378121086
0.3814209554332762
0.340589612878891
0.2320412020845701
0.5009081189411655
0.2751558527643804
0.4300101683607789
0.45917225346816937
0.23922222845692628
0.3468409892578674
0.30613006432906253
0.4048709282215994
0.3762536447692365
0.24407748571544333
0.40804373331325156
0.5242879755443587
0.2502194105905761
0.2200769183667689
0.4509351651607495
0.2642809962138942
0.2915386181135314
0.3791427309436136
0.3399062371179403
0.2354806982520823
0.2917858935834595
0.23419792063715036
0.3228978642765648
0.43755687302111756
0.637746507937046
0.23410875719457166
0.30716003350906995
0.3326610849637448
0.264686432939217
0.37986620374030106
0.2280284783445878
0.28120020009674856
0.26204813146960865
0.26780790735352944
0.2376033973251101
0.2692220584991995
0.47455057768482206
0.43603562239410676
0.3420956163501402
0.26435200314438695
0.3784602905991001
0.3038870021011236
0.264659629398308
0.36158056519796955
0.32486139288568877
0.4395148897338862
0.26103943787291667
0.31708431488509253
0.32327215605355364
0.3488808382533759
0.25788496162749325
0.2516972844669051
0.24868182014444493
0.2859495961975065
0.22841094646211876
0.26429072861313263
0.20181990834391558
0.19970768333324893
0.3411360885632313
0.27794806660962396
0.26710407011600307
0.23126199464084096
0.24795797957193924
0.24014415814791668
0.3020270953652652
0.22428698744253037
0.45324289173817794
0.32741757870017313
0.2685867303019004
0.3714130435196303
0.40579639617970437
0.28646398116240135
0.2804169991292431
0.2559934445186973
0.3513455026945851
0.32373987924458264
0.2596487190528553
0.7206456944065037
0.2690653843129909
0.3326700681337539
0.2516512423322179
0.39005756776256323
0.4340860901115738
0.34125231328338096
0.36523565547461906
0.2648683280884095
0.31271567395740785
0.23581265979204838
0.35083276960770204
0.29551181971505003
0.35710928411415943
0.2640382396436935
0.5105151781342406
0.23511477632330607
0.5357550080338417
0.4493651476998067
0.25641693633885876
0.3090095085441789
0.3861708707086813
0.34937334099464323
0.40547380131761995
0.3035455525602555
0.2724443512964283
0.28101655920448526
0.3978923676607707
0.2388099857495361
0.22837447827657306
0.2366574463670758
0.2573451234682343
0.3022588329088511
0.29547097438207554
0.2604100803569966
0.35292833164922865
0.304514441651167
0.2713069879464168
0.5699137521318952
0.2127432372311483
0.24082656836850988
0.30023216003129166
0.3059710568692962
0.31819936881131494
0.28191474116770815
0.7002755376138294
0.23262779804243644
0.27758828707888433
0.38103073896591527
0.21082886332236847
0.2490880210486755
0.3256148519857074
0.2944830732348966
0.3133294396567989
0.26969270214941743
0.2225450830427842
0.2643006581864773
0.23887284421191773
0.23939800947812817
0.3104075363299678
0.2102507450002457
0.23996676797077432
0.2768567867770277
0.38275987219647756
0.3410607447994326
0.3711339235731229
0.33790693410522155
0.3510183320564045
0.1995194198366675
0.2512034919553591
0.3336158006182309
0.234128259008762
0.3478555676646217
0.24959585010867083
0.35936856566672865
0.26293602808445565
0.22317668217397732
0.3012149683639989
0.3655097424825772
0.2793180481909168
0.27094137530079965
0.2681580528643346
0.32875128150197985
0.3162317910037412
0.2867460675295663
0.36307027956433147
0.2968346629745776
0.6430910543729427
0.21651106904529815
0.27879452226987966
0.2894617770032973
0.22525202692293217
0.3741019443128272
0.26531174134056834
0.33696896721611636
0.3489466453938503
0.3060516415961706
0.4526612478760718
0.23447435269136316
0.3211852578442965
0.2446754697324789
0.27872176904055657
0.2837168936118124
0.3723956469653913
0.2360365040513613
0.2968771641509438
0.27110133716756296
0.21115052538272155
0.23231803369836224
0.42280540350882545
0.32584397376018454
0.3195308218287478
0.2592740637858251
0.3117432803588853
0.2531048177894599
0.3050398614630358
0.2934486005267934
0.26878664955640375
0.28786759578092025
0.23355451962225424
0.26906010804397523
0.5047602355826923
0.28132317788151256
0.5449806796556533
0.25050613014139206
0.2856844103790597
0.22683694140306981
0.3867907139304401
0.3033577324429537
0.23967490547544013
0.22127825163507156
0.35666126057811637
0.3887634566020121
0.3906210166753464
0.24544805728569846
0.35843209752877564
0.278888938109634
0.1925083483273909
0.3292761088727611
0.23336703613748458
0.38747788546732653
0.24761784945024806
0.23088080969731767
0.3102422861618254
0.31466986634525534
0.23097242407964283
0.2996174242145409
0.31422930358896145
0.30850449164597776
0.3415759457956032
0.36194050229001
0.47747797371055367
0.24826084459039582
0.45378428605370463
0.4055199718751834
0.2920798146340445
0.2938632107887957
0.27043155205226543
0.2712008721467726
0.2702441849116148
0.2446437570797775
0.2508824280081134
0.39599905015767095
0.24127900244446954
0.32598471946467933
0.44255809129288315
0.2770157384138296
0.6552829178297047
0.2801163501144642
0.20972309729761557
0.3583189054645543
0.37737501542049795
0.23827919499125602
0.23000475677708734
0.45240032503651567
0.32778836123249455
0.33830149308644575
0.3716855481102938
0.36367481601233725
0.23849354312441262
0.2613512750221777
0.2622323977680962
0.33388118894650404
0.2356371544662691
0.32535621355548483
0.21531686386701063
0.43397418148618944
0.23263141843689134
0.33176397570000243
0.2723748990433857
0.33504123145817627
0.4098570858742454
0.3784663325664317
0.36987922893157676
0.42602292078427423
0.432218497910672
0.25129833197426155
0.23342759341467967
0.2416990727595524
0.2960937727834759
0.2671446302062451
0.29148180013728925
0.4062359222637904
0.2537512480203247
0.25319903413778183
0.29151164825388076
0.26458828258803413
0.2835790812796646
0.20990930515414044
0.2980251854639292
0.26856973216692737
0.276765410397032
0.21226734252331866
0.27903822189652155
0.2564775909476493
0.36082665407086745
0.3373786963529913
0.2992790925358694
0.3294796226539638
0.2583510092209197
0.2997963469358799
0.3918762240756024
0.2511136746097135
0.2614768377257456
0.33447518077177224
0.19652479473661758
0.31925480357791036
0.3036347886387975
0.37132892193204114
0.2156610956263566
0.35180424310134517
0.23157868736563797
0.32218075143356384
0.3151958694936174
0.2859240525489509
0.24430569100917493
0.27063831087151147
0.2423492025022921
0.27372667775952697
0.2544355869016275
0.3142323613685532
0.42720087376789084
0.2264964235681287
0.3809017586672498
0.23273622019963877
0.3308285987867401
0.22498154643252904
0.44580090407793427
0.34400940079438885
0.24143616039263543
0.26539526028500515
0.25776283448675713
0.3013494861915858
0.20624549007596263
0.3876193814092755
0.2869649210157963
0.2505985210453269
0.2698869960528118
0.2404672516037167
0.30663720101552316
0.4013227625055899
0.32673705856147944
0.24356580783272408
0.3860563090844168
0.2928536505572724
0.19231686507599272
0.2577694072937541
0.41276220842078365
0.2812781964857296
0.2150881779861858
0.31986661794838805
0.390668634318285
0.4187671229943342
0.20345999874005388
0.2984525143340499
0.19963855133410596
0.323145111525325
0.2768196577898419
0.25293205120219925
0.4759959104437113
0.3224214188249552
0.37059628589661886
0.30794931084755284
0.2548625908089429
0.3859043937910178
0.24159913640311784
0.29956404126889513
0.4327428801210597
0.21020627836805245
0.29744218778636594
0.3401625523476607
0.27210316961136555
0.31102828885003614
0.23405308703733507
0.24321364248175942
0.24456374885055657
0.2878883870653356
0.41494495681032545
0.3224649701608356
0.3323820238708757
0.4845063884400778
0.24200450032583906
0.23034009310390877
0.39916993031171555
0.25903065921055257
0.24280361418419705
0.37579926875443737
0.34908722549335436
0.2853246392155991
0.2977442013741351
0.342143003270783
0.2971761130815043
0.3265761442233642
0.2500131861825445
0.22681665365419537
0.3463140551951495
0.28975879301797147
0.2947130562717702
0.3036009177767059
0.29680825957438933
0.3069822371475096
0.24835932464156826
0.2869615263994611
0.3998928245425996
0.3266124410030547
0.4275076854100578
0.3241081098404516
0.2864865341391739
0.2656175161740229
0.3185772518308591
0.3607133017513386
0.475225189820149
0.28837299325986143
0.5113193733835623
0.3116491560180198
0.20054404833013179
0.20222416985491687
0.2730086137397516
0.288949629463101
0.2976984001359371
0.36132706097589634
0.38005429485285913
0.39474653040378155
0.2816911329072994
0.2641017837441141
0.28812291457844336
0.31213926884751025
0.24113131295229584
0.27703490052600677
0.3690391003963556
0.20791154413026375
0.24889632747398144
0.2998882520662807
0.2926581986092318
0.22183661613055325
0.27056619360480333
0.3444944728163738
0.3694996872190661
0.434671609128683
0.2570584636858183
0.4351832184014982
0.49808923546476813
0.31815623777427243
0.2016314278073182
0.2352539805839195
0.4139141696975666
0.2735594191598983
0.30557131522903824
0.22463620815555443
0.34494555732938037
0.22568471062304768
0.2772018836785292
0.270166042824613
0.3716636790363675
0.23122632657004558
0.2511378668271915
0.3133096651060369
0.22287374305028992
0.2807444368548451
0.39291399208735245
0.23423100689020213
0.2586325434815586
0.6742864871046798
0.3153547527774102
0.3628386697603427
0.4451500577339576
0.3018082678614464
0.26783158717644995
0.24641479986839598
0.22883653885387284
0.28391994411559135
0.30070016017767087
0.4135834304930408
0.23895197260528608
0.33914159996413695
0.2908516356848228
0.4175523834948199
0.3473779194830194
0.23025407973292628
0.32596076082417313
0.23317377823195543
0.3397772958206133
0.33235873396909676
0.4337284561910812
0.2929737558546402
0.47020310295461965
0.4738361930148239
0.44885117791241524
0.2418796051207652
0.29287667146673313
0.23750218216198155
0.39267807488979034
0.29346884842626686
0.2257123954253998
0.2609678038609861
0.44816340294934676
0.2595562546673632
0.24933277749274446
0.2426305061936472
0.5183897492615811
0.3323478900963578
0.3354466743348848
0.26565299612564314
0.28123116283893373
0.2778877744486589
0.3916669409701556
0.2446370921930908
0.24478840105211885
0.27599924357009137
0.3914774138355855
0.3275797383280295
0.34477831000108283
0.20740762980845182
0.20017912247246847
0.2955878631789457
0.24032551880492778
0.21350934527301632
0.3317819619657925
0.22804755286698983
0.2516418711400738
0.307954146954028
0.4552894410675671
0.33283791121093825
0.35044285450000545
0.2051142746733436
