VarianceDifference
0.1047029155339182
0.1433143590396755
0.030649268233073124
0.13617107634527745
0.05372943587199064
0.0748486171851323
-0.030307125409655522
0.05812108201971583
0.05913826370356948
0.4850328633030647
0.08203722020501084
0.044697998328169064
0.027471911534989846
0.06235303764902145
0.24231173067238312
0.13241733864985925
0.07605103512407507
0.04578662328613822
0.8245572946469439
0.002106401377777789
0.18300091737327856
0.0340505240829789
0.09044984784127622
0.14279974966692305
0.1168988344293197
0.01717883446517582
0.10494954370529869
0.23429634510907763
0.20864954513928113
0.0776900049839653
0.286359351376488
-0.04152942964776332
0.014129674072396459
0.09950011437672596
0.0032723636684715007
-0.003915116061974477
0.0357207274862498
0.16364314890712783
0.224389390311623
0.008761105805058872
-0.02870322034861178
0.18121442174513724
0.0261293322063533
0.13856895810174605
0.06468918169539209
0.10737487565413117
0.01070972520488403
0.03796934226778967
0.1133427351107609
-0.020155203851674935
0.11333268109324107
0.025283045869753606
0.011219545056050245
0.07502461936847477
0.21628285430147687
0.10936638727963502
0.057182465344297745
0.13749822772677067
0.07549250734426768
0.08807081065169603
0.34826495308099176
0.06449894731746145
0.0062246546558462346
0.2534686197225365
-0.007121564912030698
0.8677343738016783
0.09962731316592272
0.001210208599147361
0.2212778303624786
-0.009626039721931684
0.007911969097896931
0.06779147777740702
0.046380854788241804
0.25539622348263263
0.1095369680276963
0.14561725614780582
0.016810099315119953
0.09077872736773199
0.21336091426162482
0.36916312463475665
-0.02907041240533409
0.14631329377004285
0.00026122661359806454
0.06292205564544961
0.16971823131080996
0.188100318522467
0.274962622931187
0.153770538343744
0.30224357957293513
0.07065441708309439
0.10944559648451913
0.07259113150469243
0.04646951415844999
0.5536285158884402
-0.06447123877457756
0.14526297470744529
0.035981799652906016
0.056224416526923726
-0.007833277460376126
0.12012070594250662
0.021990445078187176
-0.0037856583343129913
0.027049626374486574
0.12721716668604738
0.2681027205937938
0.0726878025438426
0.08552309077083164
0.12036382539393814
0.08637308107395564
0.2357683690179019
0.12134361566252078
0.011756201251405946
0.07245484341860639
0.10982883553461814
0.00301836523592941
0.04021873831015016
0.2418108268179596
0.09668142028164767
0.029424869294856576
0.0042786400649997
0.18195839543932493
0.29221918428011945
0.09729512279912214
0.11863152634465557
0.02152263193950371
0.11506963463243539
0.26917763920612914
0.06458973952762112
0.1157605479753134
0.17927682686867266
0.05920701034718501
0.0852447461187325
0.1239708959262544
0.2637291521144728
-0.023653957841330786
0.07796067072603854
0.36151053984003617
0.035310228692729456
0.062146191509372256
0.008793781208571189
0.027802115712436903
0.08252891397932804
0.002885055734393932
0.0633010790373286
0.1731697088339365
0.025494604931739773
0.12458756981545244
0.1382129590206839
0.07060503532970144
0.18838484363325717
0.32809141014750964
0.21731288859456374
0.06822973558769932
0.12059182358260698
0.179879468740469
-0.020701136712316826
0.09983245284163783
0.04832893371836236
0.1465346342579501
0.17999933041203178
0.014701063068618098
0.256519823073142
0.06369696013622347
0.12491766039741287
0.07294552701733434
0.12805403032403054
0.06695652796075377
0.14065416032081274
-0.01927631507391986
-0.014843828470416875
0.03211194107458204
0.06646992774568306
0.10802392569412969
0.07906642009940604
0.000745083320414508
0.02780300204962524
0.04500429393980268
0.03281136570542692
0.01400039671532613
0.08970874750811739
0.21414357278723084
0.43032782803962494
0.024033287269006803
0.25253492507756886
0.0755027902332902
0.04017739771915632
0.09568952627141067
0.14662885255729508
-0.012534415129487164
-0.009482350600433037
-0.01571761148149725
0.11990550057740154
0.11981643587130483
0.023824266758309093
0.1340787246067338
0.07364821152092707
0.07970410760115498
0.14607819473823402
0.1860592351312349
-0.003789473998802334
0.16419848052376587
-0.019152241622326066
-0.00817107041661852
0.27907754991252887
0.2478608781979792
0.12191284077571934
0.1644187391345072
0.04964940224453426
0.05033679741130467
0.11638497205246554
0.23357067153845318
0.0021762518048974444
0.03361376683119713
0.021872238334193245
0.40804846745971973
0.2120834161871979
0.46056182869425083
0.001561326692076953
0.12868213819090144
0.03191939492946014
0.02168882344995529
0.05185811084902994
0.32844687706782183
-0.02312744856473073
0.28687374610860095
0.01384214145972451
0.027601859156441727
0.07780929642798848
0.3522633133259617
0.03336691075075085
0.07114134069916345
0.2094004671628887
-0.03353414001689761
0.09433502149641912
0.07869931011313572
0.0680706943498546
0.08557690382784328
0.026056395526335263
0.046344489916049086
0.02454141459847317
0.15128809238872792
0.2516895707152882
0.1133575547627852
0.06368169256251766
0.402178248243634
0.13055878942846366
0.1783405955393431
0.029975175384448854
-0.051506153328462784
0.07031856635044109
0.009126362376179031
0.05024844560212868
0.014041349769277955
0.0924107981759093
0.1949532843248271
0.056890883343571064
0.21929910592356958
0.29699437182756655
0.06295631864650872
0.03078375609718459
0.39028048190817477
0.021046608955271773
0.006803701449284161
0.09688704544724513
0.09427267784586585
0.16895155947691717
0.23966106774458956
0.03319402093042137
0.07688581030048766
0.18827252421526824
0.625878796722479
0.14837986977949685
0.07278225007977487
0.10344637310272478
0.10074223813342242
0.13818691447407352
0.23325677893648408
0.029529254831978713
0.00798041320552359
0.06003937708449386
0.041733673467395566
0.1560167028298774
0.050182702969682885
0.06780618822505813
0.009539784099457715
0.10554086670059654
0.1439905397977658
-0.05113894357432691
0.035596793864107246
0.19268167428874639
0.10494952120195838
0.6055434567694291
0.14301266570560647
0.030504958464557252
0.05505748165853347
0.06371648874835809
0.07846922995972411
-0.015379439274978285
0.03447269596793798
0.012642955879316964
-0.018557909370704395
0.04086641642523292
0.01936090608502905
0.15352710655613497
0.053689367142361166
0.050288351213770344
-0.005646619393159108
0.026895660105723834
0.051294878040988395
0.16167398277228423
0.40200349421793447
0.022116651289129985
0.03467422507835549
-0.01410874470021245
0.0971900538714211
0.07948655039012312
-0.00575263796164735
0.10485676930731075
-0.007480840681561629
-0.005422222938076815
0.15446090284693895
0.02569274631252938
0.03796671940857646
0.12258747232292955
0.06777682654917408
0.00372033862616053
0.23824586622820798
0.04936053743558477
0.029673190915991937
0.09777923855709289
0.24793677413997076
-0.011949163522503775
0.39761687809203117
0.12157277731848606
0.06438521659076976
0.05218992878791778
-0.03816867550112893
0.05180796401397478
0.17026001955307069
0.06690133290934577
0.1938002604942853
0.061306158893634916
0.14469414943496625
0.12665485445767208
0.05759231523896727
0.054601738307075987
0.18428519044018607
0.06369834565813423
0.3765476852294314
0.029300358644822666
0.08252445528300148
0.2007246094970933
0.043482500502517174
0.0770913490095115
0.14459046512509918
0.06408912165174901
0.08199810506482508
-0.021382444708650833
0.10057658270315273
0.15116397084515526
0.4650591341931889
0.18379059030638578
0.012512588376288297
0.02986012871906299
0.2344223634215138
0.03422891192921895
0.019104731250918938
0.036405287636682104
0.018549410968288743
0.13841921135485363
0.24638793844939244
0.12747112704612407
0.0827552506421888
0.37037298114087686
0.1252687876343296
0.03616659013106166
0.29843155316019765
0.02935681560191805
0.15707053610806385
0.18921275786788544
0.17516911994164974
0.03406110271800289
0.04397190347880997
0.005794502569866411
0.0772020460847451
0.07092457347777598
0.15291500523805848
0.18127975998898316
0.1255203752753407
0.33368032340427706
0.1669875782391005
0.4516231007570387
0.2735462535200893
0.15156674451885563
0.031210109153849336
0.01948160193163409
0.043446949453013584
0.44123392239688186
0.1048671177187967
0.08137449476776215
0.19266519092712944
0.07867876902907664
0.1628069729665803
-0.009621584102854075
0.23444049207750198
0.002482545879438025
0.13652036875504692
-0.011567038998588047
0.15382381422374877
0.4880854157774736
0.04355624857397608
0.0567781264477869
0.17636686898861073
0.5675614503417629
0.10414273295198415
0.12141965485244502
0.09046074173773633
0.2858518298174366
0.1836376858685167
0.22290898385817012
0.08097591393648909
0.2526057821722414
-0.01015383343325102
0.011602896776134908
0.008766925125255398
0.034142677873351485
0.05129414157911116
0.01895557525408731
0.10160839220711687
0.10109157076770625
0.03566387368164603
0.19039821013787886
0.09851943230608431
0.2107432205060998
0.056685364856751436
0.0703822225475906
0.04716777239961112
0.004649017853295467
0.2000931160287945
-0.0007797365594430505
0.061687734411083495
-0.0037818475491423476
0.037340633028809356
0.02106687603799326
0.06629701281403416
0.1144818304001187
0.05476869450111796
0.03980323476890665
0.20427241012122577
-0.020002517085687066
0.15857581482478642
0.18562607522633018
0.0830536392749735
-0.02384456318996417
0.06779174451765901
0.08212984867845555
0.12032163740661733
0.12284067087888137
0.15422590500016592
0.10289462909204378
0.14100843217602002
0.07475762659925497
0.03255284477132764
0.10415036131853184
0.014804067367850282
0.07736627202115118
0.35805853011337485
-0.0010936032450729882
0.1128431917766062
0.06345034864336882
0.03756157234168328
0.3327844841122268
-0.004209287583353427
0.08126826584936159
0.016306727109074548
0.10358858491746306
0.45606316729841406
0.04888285353626068
0.281340821965759
0.04068527231331259
0.012118752557845613
0.0035202885440248077
0.09131193640008523
0.11925475573756786
0.15094521470077885
0.03630200419943075
0.0520692612620659
0.08315767203429922
0.2274097215453854
0.23180171495378069
0.10198260514372606
0.06197456263515941
0.04585785267441381
0.13310188972900072
0.02611567096212994
0.19640083984517626
0.36461815165535294
0.2337338638723827
0.046536614167237395
0.0345280437925822
0.13002719063589024
0.0784885221842491
0.17963164627207204
0.007207430932525849
0.13744043899319616
0.0572497076609772
0.07570753244705522
0.016933551453241102
0.19858577052147322
0.04833892703658371
0.10563229623502726
0.028368947732145655
0.10069589581177554
0.0774118725152621
0.15743124652559984
0.22162453825413447
0.07870850778029231
0.040672395735903866
0.09206862333728705
0.07393540482011882
0.1305243118878717
0.01347099218694206
0.2887326447984077
0.2123414573467929
0.04725292410756568
0.011039450648707427
0.015302320110104822
0.14988938508665714
0.3664496480573308
0.04297515345035255
0.012414766091769003
0.17015604218084818
0.08086716850422199
0.027258360474921528
0.0590446708389378
0.06148029302362354
0.03984301590631556
0.04007298370691037
0.2019953285831633
0.03372155564516843
0.6173609987980064
-0.01230817805523457
0.10426233385723624
0.12479382923483504
0.009324281104594184
0.05271750926718291
0.18149834254256098
0.12559374570745507
0.09502271041274835
0.21282442901815715
0.04964957018576499
0.05432200909997004
0.10297107459287697
0.37736461875602045
0.24582509920733164
-0.03195671377688869
0.08910251609936246
0.04932255273494396
0.042900836364339695
0.15218845273744713
0.08107980352389585
0.13803363164546195
-0.0027228825249664967
0.20352350527465532
0.12539967102308466
0.08749391946781668
0.13161883876192035
0.2401574788012057
0.17307713245481754
0.03896402176419614
0.08240467000283774
0.11583010341859848
0.11291812458045705
0.0926127855740955
0.3093205369454268
-0.0021337693219230514
0.1512346463775923
0.0682157485402265
0.05556052598599834
0.12532121297286095
0.058516941447034704
0.19965933646891987
0.12136869432790326
0.21445460066879174
0.23119662655791448
0.09340768417270284
0.0342227152752306
0.03908416470530207
0.07234362999443975
0.243526544614736
0.20636197887615404
0.060205886815399456
0.18639819637652402
0.03453163389695152
0.07061901011530616
0.029346979811962465
0.08307467751679418
0.04052374436134004
0.2810872415179222
0.12359286062410133
0.009631256196786037
-0.011537615398078377
0.04969218320482638
0.0988949604952172
0.3113101175690417
0.13271228044308106
0.07751432048720217
0.024084375826325832
0.15018959250191488
0.14766512919063973
0.14626884292262454
0.011480049574734474
0.1434856838618936
0.08209934584892722
0.17618145767947202
0.004010651899987255
-0.03480562226867087
0.04730013671014943
0.37750267137053406
0.1526115128841334
0.023837556617267247
0.05518633528619807
0.14127235394867516
0.05440415766670845
0.07540438590887422
0.13044110171616086
0.01674101143497031
0.20239477531948058
0.06569605612558738
-0.011365629052077997
-0.025310384057540963
0.17478676332329976
0.3429659229270348
-0.07764944936016582
0.08456686467778904
0.2753470821894955
0.08974635785188645
0.06281556058398916
0.1811722519645915
0.24512563436424367
0.01312633725531151
0.08376025050471844
0.1267294106583649
0.08721309152899714
0.039234232491907606
0.18466085489606968
0.027382714088972276
0.0641485965205687
0.10664718666251066
0.09017707351535031
0.09422444849562436
0.06840182810156423
0.016839728988835317
0.06855589509795218
0.11160976932320021
0.07813241844116547
0.0875204797321856
0.09733000095205835
0.025649653200018496
0.011278607672766228
0.24901075554569047
0.5339284804386712
0.05083743758588266
0.019555654774511044
-0.026767478147332657
0.17353334585235466
0.1496241133290931
0.08370545458576159
0.10234298122281452
0.010602243175902498
0.052374132970602505
0.092329748146909
0.030531838415673168
0.013943122502651534
0.11298951564060222
-0.006938190069337075
0.06346929673276547
0.004542430794801905
0.03755142669368522
0.3381163928534666
0.13560415256912434
0.13220238373114626
0.023920915190440595
0.691817877837054
0.05358170368447171
-0.020824232829382838
0.07066335717063812
0.0608736339141395
0.08080120240994917
0.12102924157057218
0.11463790571260438
0.05725540617183503
0.2581347535778168
-0.014434433801397778
-0.00839289382453065
0.21681055990790463
0.022169686054812066
0.1352874583716555
0.808667026367914
0.392325889378626
0.1313833763174336
0.07615648898255853
-0.007571019502669557
0.024202833282375547
-0.01701567137535126
0.15068588532723848
0.07116797879270881
0.11651157045923732
0.11862320635421314
0.07683706815984215
0.03709113968702937
0.08729823180049157
0.35197522101642265
0.08732797382510551
-0.013943810597833534
0.04862290469897168
0.09566858028067846
0.12916444175319397
0.22932210131082678
0.07491967603174948
0.04893640613711392
0.06140862033754729
0.14570146525709313
0.0769778569357393
0.009607555394622297
0.18564703589389758
0.08620318634384144
0.0004030378818540292
0.09355267042464466
0.3677199499935716
0.10085213922382547
-0.043306706471914425
0.009639338913709133
0.06503166326871068
0.0911335999423479
0.03407748729526078
-0.006532667774124673
0.17137738035477337
-0.02093745172973363
0.1517649352045075
0.1262890448284974
0.022016392535368634
0.1431156197690944
0.43824898304330817
0.08934388626944206
0.17395335374330778
0.010654799369412327
-0.017613898806098177
0.01999898705052544
0.05695460415659692
0.2419390513102838
0.007534095012871528
0.14709633878913878
0.20755876637395806
0.1349148152340825
0.15378731034964854
0.043615550346040116
0.48387874167646333
0.08877407613046223
0.17277317307800477
0.019851666876803092
-0.020390039533883325
0.018049190854686814
0.30101158467289957
0.013623827761806068
0.03760852235951001
0.10417525335847527
0.4047935687925456
0.07854534533496432
0.009151481869543454
0.09186840208363428
0.04881282841349746
0.0013798750100343093
0.10987169169125396
0.12987843626861945
0.08010812746223536
0.03115972126258762
0.02206522837753322
0.0831589123499627
0.105790513811509
0.25679949301963095
0.13651625460161745
0.006849683487082592
0.1976341853973263
0.06608591252535595
0.06223040629124424
0.15591576174769278
0.32435520746544644
0.2116421782182859
0.10973066172256754
0.13246592660049783
-0.057325071963061025
0.15873855074843835
0.09673373801465018
0.34486561305026664
0.07254044650483604
0.7089743834345943
-0.008299029049674417
0.6048959403748811
0.014154529481667538
0.05484185360197699
0.013789209552699105
0.27176163808661563
0.0866960034248426
0.08835775221341674
0.04237153231903121
0.6052418386886731
0.03021636138996711
0.005107612208365003
-0.03437654373753249
0.018476922311963323
0.12578552633972542
0.02797650637604257
0.20888849212045926
0.09683539867427923
0.07404212745483515
0.06817875784234503
0.054621787474337075
0.01325928050428371
0.025905086794932253
0.10760128633193985
0.004431021885420078
0.059176126964415765
0.089793677125551
0.06576274133969742
0.0312695451700232
0.1636650296953915
0.22752676143604272
-0.03205534805229432
0.22706557748797304
0.07899082077150982
0.003258239715131922
0.058780066536051445
0.26596179044288903
-0.007249500602751258
0.16781145958533758
0.11217398022400665
0.12073584157828024
0.058132630853093864
0.018059158336765413
-0.02611616569282968
0.033204318877666894
0.13710133827652993
-0.03145477008753378
0.14912949073596923
0.02839801984601889
0.0778107268761237
0.06200912183643145
0.039889988892760964
0.10913991113249336
0.07013139935978349
0.4098374621400435
0.10823844962221266
0.10143054589116934
-0.018717653752920366
0.09185006880622282
0.05858747071044132
0.06182323272179577
0.14713357281670078
0.057803962478831045
-0.01893823579536766
0.07482234247017122
0.07781882137915527
0.08808115276277201
0.08993987574919715
0.05417771213763181
0.09200240980887109
0.08132726330005344
0.1364036708844789
0.16710498354670553
-0.015553890963723255
0.007004763826148813
0.12287038433630601
0.042176779735699776
0.09612717117229311
0.18730908834936022
0.03399219502051204
0.17473983384966219
0.03689644034174597
0.36618868377232705
-0.012650488117361691
-0.00974278905069395
0.142222237544342
0.03594849087836677
0.02103038774475907
0.05504562519820744
0.25884631048170303
0.08864944313591563
0.30296324371737177
0.13528385100002
0.06650916765521189
0.010861349526664288
0.021132320914163005
0.04175004430619053
0.06273586366283584
0.06654166046585766
0.0709016460193074
0.14513289845577676
0.10226191755343939
0.04641080476838247
0.021564051155161273
-0.009336533935175612
0.11188374543294821
0.052954963923292186
0.43772447951727844
0.03210482979185447
0.12153992750904169
0.13986782605121129
0.15827188038253318
0.03004328829623118
0.028346175249610195
0.032943888058941745
0.015418779783895303
0.0992510815707478
0.05573381536316663
0.19662286673567445
0.09620753564725187
0.03845063238957183
0.2575230285502972
0.06704665178756258
0.05326357466863604
0.01298163836013827
0.050410997874323904
0.03964075449534607
0.11926660000611075
0.06279785551089673
0.023117208218447344
0.057986924016094565
0.1770158739414467
0.02870037871124323
0.10152795862486136
-0.04221667728061035
0.129012091878288
0.6558932953645149
0.06607980367748673
0.05963036858590695
0.06797079618515162
0.02208827812529393
0.21410026568590682
0.12117533279428458
0.03544920876389099
0.047063825343858834
0.05200801297590024
0.11637057263193393
0.5063028315642027
0.048629128669442606
0.045255083238138955
0.14255603257929414
-0.036214744845398106
0.09999216200369346
0.08471519860568821
0.05913197143532506
0.0632532246354989
0.6355477671574189
0.01232825124129927
0.22562212431271153
-0.02488369826083703
0.015246679972664406
0.07089069599182787
0.11727620023382479
0.05383382152485672
0.079900388997037
0.06254775309453453
1.5936690429072624
0.09320281916935266
0.04807864375379722
0.08507804448354397
0.030736817747108458
0.05091021121003059
0.1321225912697187
0.0021186952881206422
0.2699867895537224
0.03044026810070774
0.23895203087341357
0.4545950563821898
0.11980924783998181
0.10732233422046142
0.005536627884607348
0.11853532382804105
0.08332588497556259
0.061756102049670775
0.0010524177736215556
0.02496577177679432
0.1416290161746334
0.06493185537601914
0.13140977020956915
0.2599528022313089
0.0727967359151292
0.062537137254285
0.19690232771173322
0.08417420684168342
0.04322689257687398
0.1436288919849014
0.02262091352322615
0.11285892320187008
0.48896655616385143
0.07069730124984766
0.03377358438263783
0.041853601369347376
0.19831134853420568
0.002346739060268971
0.2188813546171322
0.0035054067891972795
0.05815401215085003
0.04204266649285035
0.00948953161345753
-0.004786688941904177
-0.050939667054710036
0.1897588695033341
0.1679988551309742
0.002663151662801233
0.04521156633792367
0.06736184608876802
0.02561230300030229
0.05946084074147484
0.02472636579693499
0.21558065745298838
-0.008883220851643114
0.18081460421372172
0.46384916017989597
0.4108695877456189
0.013921761728520998
-0.034539276473924574
-0.008326752394505255
0.03098024978064365
0.23749901438721102
0.21994556147927724
0.017372179358311535
0.16351262216017473
0.05267490111023554
0.015114934887043463
0.006944938108326831
0.7445432039662199
0.199676341555348
0.14890777701203792
0.127000519648314
0.05963280174552871
-0.010965687253428169
0.04252521841994292
0.01966564621621833
0.007670312023829451
0.07788047435147369
0.17879695119033204
0.024531137084968957
0.22089507679436945
0.13751682272405039
0.08183889473211542
0.04537538732786367
0.31506380793012645
0.10889756400426143
0.018398048792862165
0.038512122821831196
0.0748345879249947
0.05067435488504493
0.17184462379188983
0.08146666394675489
0.5875511722997148
0.07460502895299986
0.23788412600510733
-0.026477737981584426
0.04806952324820493
0.2909946489633475
0.12382764294389259
0.2331905918396105
0.15600020871589884
0.032559349520956155
0.1468347639795855
0.0956601586032973
0.14702704889910623
0.003020824026014224
0.05626852177822633
0.14509676942545582
-0.0002117128251735434
0.17541695663247686
0.08382016068428227
0.6836039915637953
0.09379047286063075
0.08568701065270967
-0.006456879067475385
0.09286827070616363
0.07783192045230858
0.093132252008296
0.23396708427213445
0.3957868443232609
0.11090101679711722
0.05696184029412152
0.04285512193136515
0.10798690354511767
0.04372526422813813
-0.014722303340984982
-0.017326888238286958
0.05281921427485406
0.06236714275898278
0.048862797628178245
0.07821980906127901
0.048158110938022025
0.0923466970543341
0.07630840460596675
0.3764842849247345
0.21166668899004068
0.14054725040121888
0.07002116181768878
-0.005781509906868432
0.22672283015217395
0.0687295098610243
0.351660302607285
0.06128594830610848
0.02757375984196217
-0.014534920106409
0.09689796867934633
0.0775138177700565
-0.012596693111926294
-0.00777623673694347
0.06667717615817326
0.15042968648296529
0.15247645796309744
0.23727094890951952
0.08592891054579765
0.003945387797429534
0.20378004201998998
0.09680764483663842
0.05505775734383572
0.1810497586508267
0.025583653979473348
0.009457080134876228
0.023231199143583986
0.12261007567722909
0.35225305889029634
-0.04184861107170465
0.11226164533992597
0.08641920795147745
0.10878040360708188
0.1619439921698474
0.1504204878942926
0.11253408415847307
0.06616592519398198
-0.007797445743028569
0.09753667164962906
0.019687249871144785
0.032551339145727914
0.004255978421236206
0.04274286522771925
0.5275237305627531
0.02110548474011259
0.07945794878605805
0.05508836050507812
0.02884882933945515
0.06815491091959752
0.20130799676129454
0.00016274837453880697
0.13452408932503143
0.11032996496102992
0.013393624451615432
0.031238218953639485
0.12754073617865774
0.04887665806906227
0.04038972241142988
0.10175326094417012
0.14810206726257785
0.12304365182327992
0.11066064347407684
0.018059042622598415
0.19973103541803233
0.23721452262607232
0.3970228135643301
-0.033953709055859954
0.008648948096480646
-0.006684935184806534
-0.0018705477128347914
0.04180036675339699
0.06165970448650859
0.042542974184861554
0.04713392725957341
-0.009633363349648122
0.37960343171686806
0.02150465651493974
0.03596925098136375
0.11267674899634561
0.010896452374202947
0.03446646619866328
0.08253055843098608
0.12595895897162473
-0.01024367864551523
-0.002349309999654131
0.11748963946992644
0.18183586061210777
-0.0015642703985726258
0.4245285892899693
0.018481659499362563
0.13621240769424794
0.368626877949347
0.00983040856203049
0.04643264014412349
-0.03643857940927078
0.013106409517128992
0.10429148253678899
0.15839816740463827
-0.0007940163946905388
0.11623969627420774
0.0802769319525787
0.031081117638046163
0.0005704847558577752
0.061223980901036534
0.11082117496501148
0.03861253929776437
0.018402230456001867
0.22092652943463648
0.00034669867561401557
0.04065060379378879
0.28773656879482495
0.0765017104126701
0.18401679188752096
0.02571874950355904
-0.020134142931170107
0.11794410313538237
-0.01181490041003827
0.041657833638403835
0.0265347711777143
0.03149751510939863
0.008455154039810564
0.07256730045317866
0.10769244860749547
0.03954570234806451
0.26206345529482195
0.10030954098515338
0.026235355183146042
0.06864196819051394
0.06775795390900141
-0.017795059768989152
-0.006504784643326433
0.024143952285062248
0.06634421470836002
0.021372079585475157
0.004014046701477564
-0.005594491745076535
0.004182765329610483
0.04050462890350873
-0.0020103950967968742
0.09203640501767901
-0.045075287707687706
0.1823992409854675
0.10020564733470513
0.024550533443397388
0.08585179169049334
0.011073570043616282
0.17328529102571863
0.06012528452884944
0.0673273906248944
0.0001050515066463864
0.1916250715280619
0.18422675404144842
-0.010300996414059488
0.012804395668102542
0.03461089892202443
0.26895422992604756
0.11914188223213909
0.01161565868180972
0.009813531996585051
0.42489989955119006
0.043649729715417834
0.33069302074376095
0.13337623665004728
0.03647826401385312
0.05569984464075248
0.09579759677941457
0.05361564308508851
0.023298515432087857
0.043166319009129345
0.31796031924523577
0.12029409362215263
0.1973286887663168
0.09275737734311101
0.024117828314784512
0.0214450332910244
0.14475058124444884
0.09901898981681503
0.1794070972955773
0.18330472563287395
0.026984149100790805
0.1375021352021106
0.02238547122029086
0.03931464718121558
0.051907566832941204
0.13023870275303456
0.011335850735937764
0.07118835744606167
0.0010135345007387109
0.025386595668455275
0.13314109842554708
-0.01756504272001888
0.06875717947085816
0.10323631438301462
0.020157839190892535
0.014789681165811586
0.3752784957270105
0.006805758377852106
0.10827549306828105
0.16155197094269796
0.21361069815439812
0.08505356520757407
0.19052845323024992
0.7250727717470972
-0.0039069502739055295
0.21054897134551107
0.01878735242300189
0.03122268030689576
0.1332436818606781
0.04312541531722067
0.03451586172667248
0.6302282330713774
0.07142923093232462
0.09026190936700998
0.02314578248800961
0.06972303609715036
0.1007234512762584
0.03155009688033983
0.11202696171845147
0.24159655120452542
0.07580017438198103
0.056951491546684774
0.1420209069561516
0.18894153183256285
0.031463797355387624
0.31009745707293757
0.2100491401289031
0.07118412156855039
0.03709920038647502
0.09382466938863993
0.1390829816233461
0.04509375831221904
0.07038359361782351
0.1962023758603378
0.13418861532123286
0.0654946217987788
0.27659813452656057
0.15602365999478132
0.06914155582988096
0.07975284583141035
0.04495792186383951
0.002424554127721301
0.3158604758392185
0.08136075593421821
0.2020172797163428
0.10072453885423216
0.0687123002676
-0.028222852527642978
0.004222492855037979
0.22978200649004157
0.2688169392425964
0.002104845454279941
0.11510421734001516
0.13517447348173434
0.057795755042425706
0.1768944308187013
0.15369879395996855
0.03183941994473491
0.17912094320736316
0.05595334387689818
0.1406285792641388
0.016361564239502302
0.23601020661038546
0.010060339269930163
0.12708499089900566
0.19595315124473062
0.09096010467913815
0.16598187057350045
-0.011286401649194394
0.23696869980846708
-0.007237671696674525
0.10896020200289183
0.12262321770695725
0.22791280466588212
0.005986008195971254
0.04970412009004202
0.1401674833591043
0.0453003735545138
0.12353577053761586
0.13199513501648372
0.07132214382817118
0.03816396160397012
0.28710735018068967
0.10247874913641825
0.0374122204731491
-0.026646206486045987
0.11518682659829788
0.277273005208008
0.0649149797383631
0.0715194328884822
0.007521846400745491
0.09723596688872083
0.0478898293762921
0.11227471953710486
0.24511694912091678
0.0725167296518717
-0.016722582493011423
