AntigenicVariance
0.18214322989899648
0.17892145642524712
0.19026999922893714
0.17837368214661678
0.1704800239850363
0.18868961678769933
0.18470257678211846
0.1860261438171548
0.19382032893542817
0.20653113839746653
0.18985080552473355
0.18130695477026054
0.20305721286514736
0.19617748618323747
0.1855878732498167
0.1763903020420289
0.1814696689670451
0.1791024168268743
0.19212455819762378
0.1909395906987804
0.1767927944545678
0.18621761758156236
0.18920435212594916
0.1852817168699308
0.19042552975884736
0.17227135073585692
0.1862787611907561
0.17842523345540165
0.17737880790390348
0.1833339917414082
0.19481578447917605
0.18826801077348862
0.18325931509462443
0.17375402389486277
0.1820793139007499
0.19435600743088402
0.17987627760787703
0.16999425800056148
0.1758858318747202
0.17331556727415548
0.18964277655818668
0.1827212196982277
0.17616170331696582
0.1949908979240865
0.17125597057423925
0.18608705936741857
0.19009036610125843
0.1681180804238631
0.18996406386240067
0.18804954870066024
0.17912390857142713
0.18161801750688966
0.19279404546636708
0.19178666846228223
0.18026200482576696
0.18682173879149275
0.17421659443726434
0.1792550954570881
0.17424479418039432
0.1872680632987818
0.1843619150442491
0.1861544614764577
0.19319904532511883
0.18754652232911212
0.19392716283942668
0.18273399491579087
0.178470380881857
0.1929791113030384
0.17472474831957624
0.19814235713089834
0.18588959874650837
0.18232061231628527
0.16839218383749205
0.19406000870869278
0.19032035932552685
0.1866298260544993
0.1947455276022601
0.18713231185372325
0.19022932339893492
0.1901131780397675
0.18454363977784988
0.18095488730459444
0.1900931818639057
0.1703967472638127
0.18807796759209036
0.19039477278445646
0.1864558421181965
0.17515124571281335
0.1888254206232366
0.16398448985415182
0.1717799118305105
0.18623675204879037
0.18929625750897697
0.169821019443128
0.186687632042883
0.17374958997747644
0.18148430426681084
0.17765448358227268
0.19238539850452208
0.18672391082493192
0.18975192069295801
0.18750007131288726
0.18950016952386842
0.18518618578066956
0.16855421681727759
0.18411400066690803
0.18353677219797834
0.19407124564478462
0.18235264547638447
0.19699341078783336
0.1661883005620587
0.18631518894489418
0.19285884266119852
0.18852814605972207
0.18426326817398117
0.17616649355592556
0.17161408509005208
0.17262438882761252
0.18637808386230856
0.1708878935938869
0.1860828646530498
0.18409257650028912
0.17857145834544097
0.1903420825225663
0.19122730886290346
0.18130877161876546
0.18185580364967055
0.20409553050297827
0.18513666617396987
0.17161058017622388
0.19387711243579056
0.19021576640894805
0.19298417591348513
0.18391535356766367
0.18405479234295274
0.19325452900636647
0.18062058264292097
0.18616210565241342
0.17143320379906418
0.18369916357355526
0.17148634718146216
0.19059951131333383
0.19471568303516773
0.19266238206985217
0.19478305194597811
0.1939444137732521
0.19844292761673668
0.19529772622962507
0.187624602185499
0.18874998963850054
0.16857460318198453
0.1915491919694209
0.1910406978091008
0.18405365981732172
0.1886744676395896
0.1802666075930421
0.18950578862270986
0.16981667966314484
0.18967280424848548
0.18989379650781674
0.1922451967527011
0.1876515537101012
0.18089328916282166
0.20451347826508717
0.1842155678418087
0.18710537417102846
0.1777612933203247
0.1869409200028901
0.19175362407920624
0.16713231103576254
0.18992636953079264
0.17358865651586616
0.19102102442650243
0.18929520199962555
0.18849189025830687
0.193466963541125
0.18223003750849684
0.19461901526238828
0.1801795477880307
0.19044345353365985
0.18515217764849354
0.1838095879867489
0.18496102776672035
0.19265429870677103
0.18336917506581962
0.19448739344803728
0.18949067052362323
0.1883673406510188
0.19339011086782745
0.1903349019006116
0.19463024994946465
0.19399226599275685
0.18281107112128067
0.18376686240318868
0.17535621429246223
0.19311195096009875
0.19705770085682334
0.19206266228964913
0.1925020570100594
0.17011283201626293
0.16830344589459212
0.17194077739129443
0.18628073684668353
0.18331415662481862
0.1688542233937937
0.1932030978132569
0.1896355409765917
0.19310781058850915
0.19085436063078343
0.1820821097193685
0.1846896267904521
0.18764366686729655
0.1781954198923807
0.18322357606097317
0.18325002359910988
0.19476919217236757
0.1950668177993464
0.1833355965211628
0.20053717744624971
0.1830890544310934
0.17763775664124812
0.17441835258019261
0.18506217271620568
0.1714462428047514
0.18062369486724325
0.18196641997389973
0.18530567681449997
0.1863277902687879
0.17294328246042684
0.18667006338048797
0.19090745340476326
0.18112063830688102
0.1864246088443367
0.197153544042466
0.17268934355804574
0.17919552325544955
0.1926803965711568
0.1881483011928444
0.17107790133084366
0.181155803531091
0.18253416763031186
0.17986640113723598
0.1720414164986567
0.19485721895076905
0.1919060124123222
0.18475689481786758
0.18964810182220843
0.19042122341680778
0.17090986286339616
0.17115079765655627
0.1871256142590129
0.18632922715128786
0.18018742975289356
0.18099734622794206
0.1903866696880531
0.19317165978165746
0.19109869127739013
0.19183624214679304
0.17887165755387374
0.1746377385803844
0.18435426620582385
0.18522106344343023
0.1927332176668357
0.19447271380174241
0.18909141576796468
0.19521113840627613
0.1848922054799877
0.18949950462730134
0.17220148500246615
0.18634457833604007
0.19175269968278139
0.1914933891942932
0.18214122219770176
0.18902478588048713
0.18722369020447704
0.1812602608019749
0.1919042399530899
0.18953027262193695
0.17074000561727457
0.1871986280201605
0.2009449400316267
0.199238700899362
0.17043092222440642
0.1914092116113465
0.1869923695542353
0.17480412180449817
0.18015218255583051
0.18716266031581127
0.18824694470460693
0.1807962537450576
0.19907407830221596
0.1966944166565427
0.1693331868348238
0.18444805887218596
0.19045741615143522
0.17061275425311398
0.18516581276124253
0.21026470075803735
0.18435087166836048
0.19684122932058978
0.19088112655884645
0.1879326528451266
0.18958797922871767
0.17866681398467857
0.18164119441962404
0.19198307627654695
0.17996032530894884
0.18460578033080038
0.19513641103413357
0.19238722723931684
0.19109283650169878
0.19682873120266098
0.16845595607963498
0.1825189670477184
0.1874060052202194
0.18703863581565042
0.196339389913237
0.18359139690990184
0.19514959301992185
0.19386832366734805
0.19105526339028042
0.18212953809941923
0.19365054815587898
0.17013681970035352
0.17188316626577133
0.1983468435069484
0.18816826274057594
0.17561978502738504
0.18587085321290522
0.18791262249838697
0.16653702058845118
0.19489982112528892
0.1969293781125316
0.1919971249511667
0.18688064062974222
0.18280527341420122
0.17668474612199983
0.1869157346540338
0.18505980858790808
0.17897103919079027
0.192143112421723
0.18604435708998804
0.16849878293507847
0.18798862954701023
0.19732782193183251
0.1929918945544353
0.1726459915701487
0.1939732164687613
0.17119648894880574
0.1927529266976502
0.1930756507123716
0.18905509803205237
0.18804238806251328
0.17715866075963557
0.1714975387365245
0.18587462838244823
0.18633261421084032
0.19986087629723762
0.17000541611006748
0.1899834060337569
0.20026230712938584
0.17180640454587717
0.18061544049100173
0.19264185192490604
0.1896238481239445
0.1876581081873263
0.18180816988224804
0.18957409126495445
0.18235510022663734
0.17455434112434273
0.17480281820088125
0.18637211067713827
0.17793701745486876
0.18424526833206586
0.18536162533002712
0.18129878730921128
0.1806089133926114
0.18267180224741533
0.1882734170812089
0.18569031756950918
0.19415742485948448
0.18740980012414357
0.17618741205735353
0.18498971267563893
0.19112975872906518
0.17484861338928162
0.18502293686654675
0.17120141134579084
0.18966855026752963
0.18411973618803812
0.18325033295443247
0.17817627711068795
0.18007695762554485
0.19230003051499245
0.18880537115586835
0.1847028863526794
0.19155515607608045
0.1831030863947972
0.18864354834244984
0.1843909285235882
0.17541064769508083
0.17817658766659916
0.17855060642202017
0.18474279084966033
0.17059441253908394
0.1800969954654641
0.1805829913709757
0.17988382853261434
0.18185096372121287
0.17815667910386798
0.1936060888057701
0.1814316901884533
0.1854016968134557
0.1709638608923756
0.1853567658638499
0.1694330597075399
0.19095786369728593
0.18177566416548735
0.19651301239600982
0.16980045987657735
0.1874871167204467
0.17059234586189367
0.18791592915169952
0.1741953273129973
0.18362662673048688
0.19383254663689872
0.18839860623583568
0.18894903109804084
0.180698250259268
0.17776751117821435
0.18438778369651662
0.1774064431982859
0.19291708014578207
0.1877442490282961
0.1856393338401898
0.1731216154488089
0.18786047839049813
