AntigenicVariance
0.16643046617577628
0.17115229067597895
0.1784350676904934
0.1730278949432678
0.18905927395062402
0.17343127335872435
0.17845351742603455
0.17468157311208485
0.1750136771847124
0.16176992734965318
0.17387083367484218
0.18139748639092187
0.1775137240637014
0.17182938694780578
0.1808401998070393
0.17600936373506706
0.17461185778702099
0.18334089334848486
0.1753379553518672
0.18174142965454454
0.1799421263734111
0.16655093829701995
0.1787077939544839
0.1825234353031951
0.1789606160875777
0.18364745617584274
0.15927461295499185
0.16442921667166524
0.17921307413421136
0.17553124302960577
0.16939763280891026
0.17840956578758965
0.169525074110049
0.17780165323306937
0.17997469638718888
0.18571090903051865
0.17157219981092436
0.17787810238403984
0.17809856953025113
0.17892769475138404
0.16093846658740066
0.1729205688341634
0.18017574947275586
0.16756275890557254
0.16344193776667815
0.17223197043365915
0.16085977916702618
0.1626806609069473
0.18911348843599818
0.1800657907088157
0.16396207940361315
0.18373716218334565
0.17121790400171438
0.16901237155332266
0.15936134105884478
0.1734862870523806
0.17517203470111398
0.17312816465673334
0.17156615872500922
0.15533933702308186
0.19824798649870795
0.17368818233667663
0.1805699035758148
0.17481869174445577
0.18675764517962762
0.17584709921381345
0.1897153861823501
0.18950483730704
0.17682176886924236
0.15470734279881074
0.16077218405332244
0.18081536426716105
0.18825452982384397
0.17506072386792335
0.17271454794106095
0.1727077677939354
0.1853647661353167
0.17189004342748362
0.18816922037967013
0.17816611927380246
0.17095406501654542
0.1729204651266057
0.1771180303802861
0.16929465530689988
0.1804675782716513
0.17362993619010683
0.15963788670543844
0.1585846447955435
0.18385581675582421
0.1900522733955347
0.17986870488210055
0.17556549905507632
0.17679631904790308
0.17243134456437412
0.17477260606521197
0.1761312983520859
0.17606869259445188
0.18059301353609777
0.16622102849212575
0.16751257955417684
0.15373221615488247
0.18201200706560292
0.18115865394041725
0.16704965727334609
0.1783968327326595
0.169119833890333
0.1851531201251936
0.16141870796438737
0.17202149980230136
0.1737260964097529
0.17146357856253192
0.16832575085888116
0.17809218432712265
0.17725486239063432
0.17806373341844764
0.18333333038946556
0.18213972460640215
0.18116870242256475
0.1802442717144236
0.17579769578044435
0.15715881062727866
0.1674641731692477
0.17579383021055053
0.16054216650648925
0.17685247174899205
0.17130096273284706
0.17101374381326814
0.17492896858114593
0.17644062868454108
0.1790781453647621
0.15747738878309964
0.17404600340760085
0.17348902147531092
0.18370818287196114
0.17241344498252914
0.17194886429396683
0.170831761471129
0.1773700398771447
0.17695840202288224
0.17350054988020353
0.17176576652111783
0.17564198780974594
0.1755270208502775
0.1685735490503918
0.16451447806675965
0.1576602515271569
0.17688057517817046
0.16932377221646575
0.17930627445534364
0.17104815488452965
0.18416354050016806
0.1726949536708592
0.16707909920290817
0.17071222365669292
0.17765181161039498
0.1569480829049846
0.1702957134719901
0.17866956648798688
0.17547153606056864
0.17551949999004404
0.15882357431756056
0.18850236511306248
0.18414824344256145
0.17393692609026065
0.17952255557555657
0.16188466506214863
0.1803354899681842
0.16262564965955123
0.17381775352109557
0.18189817428364313
0.16777428258742957
0.1636039715534755
0.17480920964436075
0.16960223332469626
0.17889377112567292
0.1800442573047076
0.17371587973528307
0.17860194270451393
0.17016871921623156
0.1753089259890929
0.1533116183124232
0.17014503221201746
0.17191728490495092
0.1777333100665966
0.1816378080470325
0.17192737113873657
0.171600422719194
0.16240838347522493
0.16202812255614285
0.17290494185030364
0.17352826899124987
0.17257208519192124
0.15648828867767894
0.1879210072978108
0.17118990404702578
0.17462684221150182
0.1586912537087168
0.15905963868569967
0.18331989874814858
0.1799901449195042
0.1832851406349076
0.1666932657403702
0.17761288728651303
0.1710355569239294
0.1760033650870202
0.18011278963238994
0.17658369723847192
0.17186624505022802
0.16998485950405146
0.1650863123377624
0.1782041484029606
0.18407459161096013
0.17275967918645052
0.17699754463975456
0.15518492202322362
0.1827931893302656
0.18012116704601877
0.17803109822174026
0.1588825628719836
0.17814042002565897
0.18052973660533359
0.16493126405213987
0.1689147860384424
0.1536890482490806
0.18254420809508073
0.16968175566547744
0.18272543830601445
0.1782787155494981
0.18492377897840442
0.17630844250411395
0.17203094587473283
0.17488320561440765
0.17279778214013033
0.16405067073408008
0.15725876668412034
0.17792956411327734
0.17196245682776373
0.18182341588198864
0.15686972640173552
0.17145450924327332
0.17634986187473337
0.16529983921739252
0.17836128569507517
0.1680699955146145
0.17720864019659802
0.16137240715448167
0.15801018699337702
0.1655823372454093
0.18162091478470485
0.16295004950789227
0.18407246558844167
0.17672879275488715
0.18564721249079455
0.17105662400392357
0.18746068395883494
0.18855213221255146
0.17367844750914913
0.1764069925854467
0.18038545884598386
0.17463329098631228
0.1742770359216392
0.15862931301781358
0.1665561015960971
0.1664277794410444
0.1796580401618061
0.17723119813172314
0.1833855035705482
0.16803607365295223
0.1810783185959071
0.18738868899929348
0.16594843197322537
0.16292648325142742
0.16181532749318658
0.17847457639351244
0.1680619589127097
0.18009148677701953
0.1689702444968937
0.17597548871129498
0.18378577319198694
0.1819102929409848
0.16657322658401358
0.15866189401522918
0.17097865046565044
0.16780449410153428
0.15755796541796052
0.1839830126794435
0.16304818259786782
0.16342343264461773
0.16020419647494996
0.17504200724808666
0.16360344322158768
0.17034241993514276
0.16248381167773035
0.17223916676149748
0.16308095112388346
0.18202755133070023
0.18319212875423704
0.1834844390009009
0.17556919051293324
0.16233033454466772
0.16604747735838404
0.17070107624928804
0.16671723304577415
0.15929787565960224
0.17197384389947695
0.1642827198935225
0.17564225898420627
0.1733318690099041
0.1625393460161839
0.177667316885551
0.17925674796902888
0.1747532219372911
0.1702849723163896
0.18633746802733306
0.16697770251955021
0.1771727910042807
0.17888922098188606
0.16868343920642265
0.173676579908681
0.17458158800045162
0.17061361203418304
0.1781397174230824
0.1692104291560676
0.1572577076884991
