AntigenicVariance
0.25198331895607545
0.23928447374312212
0.2538307117679917
0.2330874472624936
0.26903980000938305
0.3297101573939345
0.22585717026710248
0.25604651975338394
0.256809075553177
0.23288562603670496
0.24833086427812856
0.3242267849490204
0.2570923879058648
0.25742574534823337
0.25486322217112733
0.2491621684791982
0.25113232969077404
0.24900830051208958
0.22306132200871875
0.2764700014380707
0.29640944864287977
0.2849444672775793
0.20136655311746998
0.23902618681104065
0.2582035174518077
0.25549474251798066
0.24399132037846297
0.23019309719381248
0.2637268880071693
0.23126249798109821
0.24682614248435186
0.24027558699922008
0.24438268861806686
0.2557667495972954
0.2180863242516106
0.23403132757785577
0.2722845602012055
0.21905693826419503
0.21729311015754318
0.22796575777268321
0.2339797362757872
0.2573321297129013
0.2729246832032821
0.26373115175936973
0.26512100749427403
0.23387259056098406
0.2890683407520885
0.23021567300181012
0.2490368171921935
0.22668570095118265
0.25961936526849766
0.23930245164506786
0.2461292105091414
0.21170661706132177
0.2178259671461996
0.21912575592471867
0.23251478770091843
0.24507708955277954
0.23268440193778073
0.2363855497921722
0.2701302638079541
0.26294004679868427
0.2437155246128076
0.23981688954881186
0.245190600183264
0.2584755939941551
0.23149256447753763
0.25872589423552383
0.2062840338526094
0.24506793005038963
0.2752904890971318
0.21586642090435215
0.2599889179661092
0.2578035547349586
0.22982958145084983
0.2852851830424082
0.2378820519952134
0.23469633246370647
0.27788051936620267
0.21958645005184887
0.229757666635516
0.23818587122131088
0.24947745572245064
0.25258784498086967
0.23319828247444782
0.24781041930427342
0.2404715182823951
0.24813083907222894
0.22160802986872158
0.22675613736427622
0.22055807793164622
0.24001541535301352
0.23154337507650463
0.22977956142523753
0.25444204743340254
0.2656948902431858
0.2539366475916684
0.3332403110467231
0.24077164048944813
0.25956762293541874
0.2574164176625796
0.25506100574120766
0.2630907251761888
0.2586762108177754
0.23200125273401376
0.24807060631525293
0.27490944210850476
0.2603331019741731
0.2464715194381699
0.2483770463458725
0.2601292496691166
0.26257762532264645
0.25098831227732255
0.23854664947173274
0.24260305699236362
0.19758488887956696
0.2528294411741528
0.2714647651013606
0.24398758010590962
0.23185918291839525
0.2716353364310852
0.21981897569108713
0.29900420140646716
0.2561267508716324
0.23695543250633985
0.26056852282801674
0.2490631278491837
0.2594744526892557
0.26724934809859757
0.22477390038624423
0.2299974267844563
0.2563966496044371
0.23572463180588596
0.2334326482231634
0.22324444519150122
0.23530231784638325
0.24266489373378047
0.282328520223854
