AntigenicVariance
0.19992742416128467
0.2171531925138154
0.18293981123010658
0.22496144680245198
0.2393241382421516
0.19325617508427403
0.2520082817045968
0.22376628726238532
0.20553549811168104
0.20669555045247706
0.1961199053535276
0.20570471466512805
0.18849499673066222
0.19369954767412528
0.23044031111631302
0.24182211611353605
0.2211845740997481
0.24386174026414478
0.19661852403887856
0.20952790183623576
0.26854118936531324
0.20352800876243518
0.22674016291091234
0.24861002581141428
0.23071041644637025
0.3193977141373863
0.19651629883979163
0.19131309554605838
0.22656772431398425
